,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-10-20 06:00:00,1394.743000410955,0.0,1394.743000410955,0.14186,0.4540040223572208,348.6857501027387
2023-10-20 06:15:00,1347.8055419807458,0.0,1347.8055419807458,0.14186,0.5128182838882923,336.95138549518646
2023-10-20 06:30:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.6087020455713529,346.45082355571066
2023-10-20 06:45:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.6637500000000002,346.45082355571066
2023-10-20 07:00:00,2078.7049413342634,0.0,2078.7049413342634,0.14186,0.6637500000000002,519.6762353335658
2023-10-20 07:15:00,2771.6065884456852,0.0,2771.6065884456852,0.14186,0.6307621608333424,692.9016471114213
2023-10-20 07:30:00,1341.0999621511378,0.0,1341.0999621511378,0.14186,0.5195197349626778,335.27499053778445
2023-10-20 07:45:00,1981.4748339934708,0.0,1981.4748339934708,0.14186,0.4089100371353322,495.3687084983677
2023-10-20 08:00:00,2621.849705835803,0.0,2621.849705835803,0.14186,0.5233395079468878,655.4624264589507
2023-10-20 08:15:00,1260.6330041958413,0.0,1260.6330041958413,0.14186,0.390516058471108,315.1582510489603
2023-10-20 08:30:00,1168.9922136939276,0.0,1168.9922136939276,0.14186,0.3217691216487668,292.2480534234819
2023-10-20 08:45:00,1195.8145330123598,0.0,1195.8145330123598,0.14186,0.2567219990690054,298.95363325308995
2023-10-20 09:00:00,1285.221197155769,0.0,1285.221197155769,0.14186,0.3120118864936125,321.30529928894225
2023-10-20 09:15:00,1459.5630719714836,0.0,1459.5630719714836,0.14186,0.2981827248506301,364.8907679928709
2023-10-20 09:30:00,1408.154160070171,0.0,1408.154160070171,0.14186,0.2998574967833525,352.03854001754274
2023-10-20 09:45:00,1401.4485802405632,0.0,1401.4485802405632,0.14186,0.2942441747965374,350.3621450601408
2023-10-20 10:00:00,1423.8010464649392,0.0,1423.8010464649392,0.14186,0.2762672309632024,355.9502616162348
2023-10-20 10:15:00,1392.5088740524507,0.0,1392.5088740524507,0.14186,0.2812316817458849,348.12721851311267
2023-10-20 10:30:00,1408.154160070171,0.0,1408.154160070171,0.14186,0.2701054989300454,352.03854001754274
2023-10-20 10:45:00,1414.859739899779,0.0,1414.859739899779,0.14186,0.25153842441398,353.71493497494475
2023-10-20 11:00:00,1479.679811460308,0.0,1479.679811460308,0.14186,0.26614150481493,369.919952865077
2023-10-20 11:15:00,1464.0345254425874,0.0,1464.0345254425874,0.14186,0.2523403983463486,366.00863136064686
2023-10-20 11:30:00,1459.5630719714836,0.0,1459.5630719714836,0.14186,0.2598563262025641,364.8907679928709
2023-10-20 11:45:00,1412.6256135412748,0.0,1412.6256135412748,0.14186,0.3007633244149815,353.1564033853187
2023-10-20 12:00:00,1434.9764793886034,0.0,1434.9764793886034,0.14186,0.3078895674235044,358.74411984715084
2023-10-20 12:15:00,1403.6843069761148,0.0,1403.6843069761148,0.14186,0.3248055796786916,350.9210767440287
2023-10-20 12:30:00,1434.9764793886034,0.0,1434.9764793886034,0.14186,0.3417913486854466,358.74411984715084
2023-10-20 12:45:00,1392.5088740524507,0.0,1392.5088740524507,0.14186,0.3562437087608781,348.12721851311267
2023-10-20 13:00:00,1459.5630719714836,0.0,1459.5630719714836,0.14186,0.3304977306066226,364.8907679928709
2023-10-20 13:15:00,1457.3289456129796,0.0,1457.3289456129796,0.14186,0.307499939753477,364.3322364032449
2023-10-20 13:30:00,1470.7401052721957,0.0,1470.7401052721957,0.14186,0.3488358085734839,367.6850263180489
2023-10-20 13:45:00,1457.3289456129796,0.0,1457.3289456129796,0.14186,0.4269585483463001,364.3322364032449
2023-10-20 14:00:00,1441.6820592182114,0.0,1441.6820592182114,0.14186,0.3215884021082298,360.42051480455285
2023-10-20 14:15:00,1497.5608242135804,0.0,1497.5608242135804,0.14186,0.3393968624213847,374.3902060533951
2023-10-20 14:30:00,1430.5066262945472,0.0,1430.5066262945472,0.14186,0.3862595053022862,357.6266565736368
2023-10-20 14:45:00,1526.6188702675645,0.0,1526.6188702675645,0.14186,0.3639181712235255,381.6547175668911
2023-10-20 15:00:00,1439.4463324826593,0.0,1439.4463324826593,0.14186,0.3007622761577857,359.8615831206648
2023-10-20 15:15:00,1414.859739899779,0.0,1414.859739899779,0.14186,0.3167747860063963,353.71493497494475
2023-10-20 15:30:00,1468.5043785366436,0.0,1468.5043785366436,0.14186,0.3536183200254381,367.1260946341609
2023-10-20 15:45:00,1459.5630719714836,0.0,1459.5630719714836,0.14186,0.3698736252997923,364.8907679928709
2023-10-20 16:00:00,1497.5608242135804,0.0,1497.5608242135804,0.19348,0.2787159216538924,374.3902060533951
2023-10-20 16:15:00,1363.4508279984664,0.0,1363.4508279984664,0.19348,0.3309825400300188,340.8627069996166
2023-10-20 16:30:00,2067.5287082220757,0.0,2067.5287082220757,0.19348,0.4779973335395031,516.8821770555189
2023-10-20 16:45:00,2771.6065884456852,0.0,2771.6065884456852,0.19348,0.6542288752485641,692.9016471114213
2023-10-20 17:00:00,1475.2099583662518,0.0,1475.2099583662518,0.19348,0.4080928348847934,368.80248959156296
2023-10-20 17:15:00,1504.2664040431882,0.0,1504.2664040431882,0.19348,0.5423263999402165,376.06660101079706
2023-10-20 17:30:00,1446.1519123122678,0.0,1446.1519123122678,0.19348,0.5562630174753681,361.53797807806694
2023-10-20 17:45:00,1452.8574921418756,0.0,1452.8574921418756,0.19348,0.6323499274188225,363.2143730354689
2023-10-20 18:00:00,1452.8574921418756,0.0,1452.8574921418756,0.19348,0.5435886540776019,363.2143730354689
2023-10-20 18:15:00,1526.6188702675645,0.0,1526.6188702675645,0.19348,0.4945969245953656,381.6547175668911
2023-10-20 18:30:00,1513.2077106083482,0.0,1513.2077106083482,0.19348,0.4956580086472872,378.30192765208704
2023-10-20 18:45:00,1459.5630719714836,0.0,1459.5630719714836,0.19348,0.4731644485644906,364.8907679928709
2023-10-20 19:00:00,1446.1519123122678,0.0,1446.1519123122678,0.19348,0.4437116423740554,361.53797807806694
2023-10-20 19:15:00,1452.8574921418756,0.0,1452.8574921418756,0.19348,0.4143148321770917,363.2143730354689
2023-10-20 19:30:00,1419.3311933708828,0.0,1419.3311933708828,0.19348,0.387469213165335,354.8327983427207
2023-10-20 19:45:00,1403.6843069761148,0.0,1403.6843069761148,0.19348,0.374912426106482,350.9210767440287
2023-10-20 20:00:00,1367.9222814695702,0.0,1367.9222814695702,0.19348,0.4761736900257708,341.98057036739254
2023-10-20 20:15:00,1403.6843069761148,0.0,1403.6843069761148,0.19348,0.455471639608853,350.9210767440287
2023-10-20 20:30:00,1412.6256135412748,0.0,1412.6256135412748,0.19348,0.4122881698333868,353.1564033853187
2023-10-20 20:45:00,1240.5178650840644,0.0,1240.5178650840644,0.19348,0.4505008230461094,310.1294662710161
2023-10-20 21:00:00,1229.3408317833528,0.0,1229.3408317833528,0.14186,0.5364038992583379,307.3352079458382
2023-10-20 21:15:00,1236.0464116129606,0.0,1236.0464116129606,0.14186,0.5709160520964982,309.01160290324015
2023-10-20 21:30:00,1244.9877181781208,0.0,1244.9877181781208,0.14186,0.4604938779518508,311.2469295445302
2023-10-20 21:45:00,1296.3966300794334,0.0,1296.3966300794334,0.14186,0.4346309714722214,324.09915751985835
2023-10-20 22:00:00,1303.1022099090414,0.0,1303.1022099090414,0.14186,0.5779849649660277,325.77555247726036
2023-10-20 22:15:00,1274.0441638550571,0.0,1274.0441638550571,0.14186,0.5064328728287966,318.5110409637643
2023-10-20 22:30:00,1300.8664831734895,0.0,1300.8664831734895,0.14186,0.4202035980364909,325.2166207933724
2023-10-20 22:45:00,1341.0999621511378,0.0,1341.0999621511378,0.14186,0.3849438662848074,335.27499053778445
2023-10-20 23:00:00,1329.9245292274738,0.0,1329.9245292274738,0.14186,0.4252474114184981,332.48113230686846
2023-10-20 23:15:00,1341.0999621511378,0.0,1341.0999621511378,0.14186,0.4005913920371002,335.27499053778445
2023-10-20 23:30:00,1430.5066262945472,0.0,1430.5066262945472,0.14186,0.3897441028129795,357.6266565736368
2023-10-20 23:45:00,1329.9245292274738,0.0,1329.9245292274738,0.14186,0.3795621519605747,332.48113230686846
2023-10-21 00:00:00,1323.2189493978658,0.0,1323.2189493978658,0.14186,0.4052541516538655,330.80473734946645
2023-10-21 00:15:00,1303.1022099090417,0.0,1303.1022099090417,0.14186,0.4046896446143073,325.7755524772604
2023-10-21 00:30:00,1325.4530757563698,0.0,1325.4530757563698,0.14186,0.3819185088884451,331.36326893909245
2023-10-21 00:45:00,1350.0396683392505,0.0,1350.0396683392505,0.14186,0.3707824627339874,337.5099170848126
2023-10-21 01:00:00,1347.805541980746,0.0,1347.805541980746,0.14186,0.4405532225980295,336.9513854951865
2023-10-21 01:15:00,1347.805541980746,0.0,1347.805541980746,0.14186,0.4393625446090571,336.9513854951865
2023-10-21 01:30:00,1318.7474959267618,0.0,1318.7474959267618,0.14186,0.4215291030396229,329.68687398169044
2023-10-21 01:45:00,1312.0419160971537,0.0,1312.0419160971537,0.14186,0.3805990314933932,328.01047902428843
2023-10-21 02:00:00,1352.2753950748022,0.0,1352.2753950748022,0.14186,0.4263226252377963,338.06884876870055
2023-10-21 02:15:00,1336.6301090570819,0.0,1336.6301090570819,0.14186,0.397940225703551,334.15752726427047
2023-10-21 02:30:00,1327.688802491922,0.0,1327.688802491922,0.14186,0.3844438414108459,331.9222006229805
2023-10-21 02:45:00,1354.511121810354,0.0,1354.511121810354,0.14186,0.3779427717257699,338.6277804525885
2023-10-21 03:00:00,1334.3943823215297,0.0,1334.3943823215297,0.14186,0.3613642775724821,333.59859558038244
2023-10-21 03:15:00,1363.4508279984666,0.0,1363.4508279984666,0.14186,0.3398659587690378,340.86270699961665
2023-10-21 03:30:00,1318.7474959267618,0.0,1318.7474959267618,0.14186,0.3183573915974764,329.68687398169044
2023-10-21 03:45:00,1325.4530757563698,0.0,1325.4530757563698,0.14186,0.2857715978249082,331.36326893909245
2023-10-21 04:00:00,1356.7452481688586,0.0,1356.7452481688586,0.14186,0.3156846302201735,339.18631204221464
2023-10-21 04:15:00,1251.693298007729,0.0,1251.693298007729,0.14186,0.3238050289182981,312.92332450193226
2023-10-21 04:30:00,1325.4530757563698,0.0,1325.4530757563698,0.14186,0.3289393527816473,331.36326893909245
2023-10-21 04:45:00,1334.3943823215297,0.0,1334.3943823215297,0.14186,0.333928831594768,333.59859558038244
2023-10-21 05:00:00,1312.0419160971537,0.0,1312.0419160971537,0.14186,0.3415384620480151,328.01047902428843
2023-10-21 05:15:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.3473133740566039,346.45082355571066
2023-10-21 05:30:00,1332.1586555859783,0.0,1332.1586555859783,0.14186,0.3725917773847966,333.0396638964946
2023-10-21 05:45:00,1356.7452481688586,0.0,1356.7452481688586,0.14186,0.3858586807397313,339.18631204221464
2023-10-21 06:00:00,1401.4485802405632,0.0,1401.4485802405632,0.14186,0.3747257177807666,350.3621450601408
2023-10-21 06:15:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.3881960686129374,346.45082355571066
2023-10-21 06:30:00,1399.2144538820587,0.0,1399.2144538820587,0.14186,0.4183748637746243,349.8036134705147
2023-10-21 06:45:00,1356.7452481688586,0.0,1356.7452481688586,0.14186,0.4442968298803277,339.18631204221464
2023-10-21 07:00:00,1341.099962151138,0.0,1341.099962151138,0.14186,0.4624002681818248,335.2749905377845
2023-10-21 07:15:00,1363.4508279984666,0.0,1363.4508279984666,0.14186,0.4468256581384633,340.86270699961665
2023-10-21 07:30:00,1363.4508279984666,0.0,1363.4508279984666,0.14186,0.3998429047249167,340.86270699961665
2023-10-21 07:45:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.3494588438667054,346.45082355571066
2023-10-21 08:00:00,1531.0887233616204,0.0,1531.0887233616204,0.14186,0.3543072556297084,382.7721808404051
2023-10-21 08:15:00,2067.528708222076,0.0,2067.528708222076,0.14186,0.3308232503656801,516.882177055519
2023-10-21 08:30:00,2152.465519271429,0.0,2152.465519271429,0.14186,0.2561589381511033,538.1163798178573
2023-10-21 08:45:00,2139.054359612213,0.0,2139.054359612213,0.14186,0.145266818344412,534.7635899030532
2023-10-21 09:00:00,2156.9353723654854,0.0,2156.9353723654854,0.14186,0.1981325910225943,539.2338430913713
2023-10-21 09:15:00,2163.640952195093,0.0,2163.640952195093,0.14186,0.226096153647994,540.9102380487733
2023-10-21 09:30:00,2235.16660358523,0.0,2235.16660358523,0.14186,0.2459478072191966,558.7916508963075
2023-10-21 09:45:00,2228.461023755622,0.0,2228.461023755622,0.14186,0.1930914578286472,557.1152559389055
2023-10-21 10:00:00,2228.461023755622,0.0,2228.461023755622,0.14186,0.1838062843262186,557.1152559389055
2023-10-21 10:15:00,2096.5851538990123,0.0,2096.5851538990123,0.14186,0.182340029455594,524.1462884747531
2023-10-21 10:30:00,2127.8789266885483,0.0,2127.8789266885483,0.14186,0.1886580615490904,531.9697316721371
2023-10-21 10:45:00,2197.1688513431336,0.0,2197.1688513431336,0.14186,0.1847486130895105,549.2922128357834
2023-10-21 11:00:00,2250.8118896029505,0.0,2250.8118896029505,0.14186,0.1939501929113245,562.7029724007376
2023-10-21 11:15:00,2197.1688513431336,0.0,2197.1688513431336,0.14186,0.1858677044901747,549.2922128357834
2023-10-21 11:30:00,2212.814137360854,0.0,2212.814137360854,0.14186,0.1902748067574655,553.2035343402135
2023-10-21 11:45:00,2235.16660358523,0.0,2235.16660358523,0.14186,0.1914422305043761,558.7916508963075
2023-10-21 12:00:00,2212.814137360854,0.0,2212.814137360854,0.14186,0.1916640685913474,553.2035343402135
2023-10-21 12:15:00,2219.519717190462,0.0,2219.519717190462,0.14186,0.1869535972576807,554.8799292976155
2023-10-21 12:30:00,2250.8118896029505,0.0,2250.8118896029505,0.14186,0.1989319854483574,562.7029724007376
2023-10-21 12:45:00,2469.858696867417,0.0,2469.858696867417,0.14186,0.2037182773359738,617.4646742168543
2023-10-21 13:00:00,2447.506230643041,0.0,2447.506230643041,0.14186,0.1867432017342637,611.8765576607602
2023-10-21 13:15:00,2443.036377548985,0.0,2443.036377548985,0.14186,0.188252252226834,610.7590943872463
2023-10-21 13:30:00,2400.5687722128323,0.0,2400.5687722128323,0.14186,0.1908874507294712,600.1421930532081
2023-10-21 13:45:00,2449.7419573785933,0.0,2449.7419573785933,0.14186,0.1920455597519703,612.4354893446483
2023-10-21 14:00:00,2451.977684114145,0.0,2451.977684114145,0.14186,0.1882379435942301,612.9944210285363
2023-10-21 14:15:00,2436.330797719377,0.0,2436.330797719377,0.14186,0.195618093109707,609.0826994298443
2023-10-21 14:30:00,2510.0921758450654,0.0,2510.0921758450654,0.14186,0.2109170394208391,627.5230439612664
2023-10-21 14:45:00,2507.856449109514,0.0,2507.856449109514,0.14186,0.2218946918350152,626.9641122773785
2023-10-21 15:00:00,2335.748700652304,0.0,2335.748700652304,0.14186,0.1992799305735131,583.937175163076
2023-10-21 15:15:00,2212.814137360854,0.0,2212.814137360854,0.14186,0.2076392769223295,553.2035343402135
2023-10-21 15:30:00,2212.814137360854,0.0,2212.814137360854,0.14186,0.2046153786611566,553.2035343402135
2023-10-21 15:45:00,2458.683263943753,0.0,2458.683263943753,0.14186,0.2481160318805406,614.6708159859382
2023-10-21 16:00:00,2532.443041692394,0.0,2532.443041692394,0.19348,0.1970819161641681,633.1107604230986
2023-10-21 16:15:00,2474.328549961474,0.0,2474.328549961474,0.19348,0.2434405396168662,618.5821374903685
2023-10-21 16:30:00,2481.0341297910813,0.0,2481.0341297910813,0.19348,0.364958718988333,620.2585324477703
2023-10-21 16:45:00,2519.031882033178,0.0,2519.031882033178,0.19348,0.4969442819199178,629.7579705082945
2023-10-21 17:00:00,2427.3910915312645,0.0,2427.3910915312645,0.19348,0.3998646390818765,606.8477728828161
2023-10-21 17:15:00,2302.220801504263,0.0,2302.220801504263,0.19348,0.4579561892812648,575.5552003760657
2023-10-21 17:30:00,2329.0431208226955,0.0,2329.0431208226955,0.19348,0.5290023498723984,582.2607802056739
2023-10-21 17:45:00,2045.1762419977,0.0,2045.1762419977,0.19348,0.5249238901894668,511.294060499425
2023-10-21 18:00:00,1893.1852330293136,0.0,1893.1852330293136,0.19348,0.4886460783774937,473.2963082573284
2023-10-21 18:15:00,1806.0142956214565,0.0,1806.0142956214565,0.19348,0.4873157012349955,451.50357390536414
2023-10-21 18:30:00,1671.9042994063425,0.0,1671.9042994063425,0.19348,0.4772725610321577,417.9760748515856
2023-10-21 18:45:00,1580.2619085273814,0.0,1580.2619085273814,0.19348,0.4797597227258519,395.06547713184534
2023-10-21 19:00:00,1602.6143747517574,0.0,1602.6143747517574,0.19348,0.4559506791764209,400.65359368793935
2023-10-21 19:15:00,1519.9132904379564,0.0,1519.9132904379564,0.19348,0.4333481638463127,379.9783226094891
2023-10-21 19:30:00,1548.9697361148933,0.0,1548.9697361148933,0.19348,0.3858696239124664,387.2424340287233
2023-10-21 19:45:00,1586.9674883569894,0.0,1586.9674883569894,0.19348,0.382678321163621,396.74187208924735
2023-10-21 20:00:00,1542.2641562852848,0.0,1542.2641562852848,0.19348,0.449281119371457,385.5660390713212
2023-10-21 20:15:00,1531.0887233616204,0.0,1531.0887233616204,0.19348,0.4309631384314785,382.7721808404051
2023-10-21 20:30:00,1553.4411895859969,0.0,1553.4411895859969,0.19348,0.4071523578705023,388.3602973964992
2023-10-21 20:45:00,1519.9132904379564,0.0,1519.9132904379564,0.19348,0.4159242661739573,379.9783226094891
2023-10-21 21:00:00,1446.1519123122678,0.0,1446.1519123122678,0.14186,0.4678923512855602,361.53797807806694
2023-10-21 21:15:00,1437.2122061241553,0.0,1437.2122061241553,0.14186,0.4442288475909759,359.3030515310388
2023-10-21 21:30:00,1486.385391289916,0.0,1486.385391289916,0.14186,0.4356695277880139,371.596347822479
2023-10-21 21:45:00,1502.032277684684,0.0,1502.032277684684,0.14186,0.4209378894475568,375.508069421171
2023-10-21 22:00:00,1466.268651801092,0.0,1466.268651801092,0.14186,0.4451440355488734,366.567162950273
2023-10-21 22:15:00,1446.1519123122678,0.0,1446.1519123122678,0.14186,0.3919783461147614,361.53797807806694
2023-10-21 22:30:00,1535.5585764556768,0.0,1535.5585764556768,0.14186,0.3476111195481022,383.8896441139192
2023-10-21 22:45:00,1481.9155381958599,0.0,1481.9155381958599,0.14186,0.3391752144154293,370.47888454896497
2023-10-21 23:00:00,1452.8574921418758,0.0,1452.8574921418758,0.14186,0.3469052849066945,363.21437303546895
2023-10-21 23:15:00,1452.8574921418758,0.0,1452.8574921418758,0.14186,0.3458281206222033,363.21437303546895
2023-10-21 23:30:00,1497.5608242135804,0.0,1497.5608242135804,0.14186,0.3418841056328732,374.3902060533951
2023-10-21 23:45:00,1430.5066262945472,0.0,1430.5066262945472,0.14186,0.3361337071997165,357.6266565736368
2023-10-22 00:00:00,1408.1541600701712,0.0,1408.1541600701712,0.14186,0.3568873691537171,352.0385400175428
2023-10-22 00:15:00,1459.5630719714839,0.0,1459.5630719714839,0.14186,0.3634545972660223,364.89076799287096
2023-10-22 00:30:00,1434.9764793886034,0.0,1434.9764793886034,0.14186,0.3446832780253809,358.74411984715084
2023-10-22 00:45:00,1434.9764793886034,0.0,1434.9764793886034,0.14186,0.3468569308478038,358.74411984715084
2023-10-22 01:00:00,1470.7401052721957,0.0,1470.7401052721957,0.14186,0.3038871517819333,367.6850263180489
2023-10-22 01:15:00,1486.3853912899162,0.0,1486.3853912899162,0.14186,0.2872830801336419,371.59634782247906
2023-10-22 01:30:00,1392.508874052451,0.0,1392.508874052451,0.14186,0.2749265228169223,348.1272185131127
2023-10-22 01:45:00,1423.8010464649392,0.0,1423.8010464649392,0.14186,0.2583302894332288,355.9502616162348
2023-10-22 02:00:00,1430.5066262945472,0.0,1430.5066262945472,0.14186,0.2477079861559198,357.6266565736368
2023-10-22 02:15:00,1392.508874052451,0.0,1392.508874052451,0.14186,0.238657700039696,348.1272185131127
2023-10-22 02:30:00,1434.9764793886034,0.0,1434.9764793886034,0.14186,0.2430507542261147,358.74411984715084
2023-10-22 02:45:00,1408.1541600701712,0.0,1408.1541600701712,0.14186,0.2369567097713768,352.0385400175428
2023-10-22 03:00:00,1390.2731473168988,0.0,1390.2731473168988,0.14186,0.2436475045424814,347.5682868292247
2023-10-22 03:15:00,1399.214453882059,0.0,1399.214453882059,0.14186,0.2447169608382405,349.80361347051473
2023-10-22 03:30:00,1439.4463324826595,0.0,1439.4463324826595,0.14186,0.2461805667662585,359.8615831206649
2023-10-22 03:45:00,1414.8597398997792,0.0,1414.8597398997792,0.14186,0.2576944997823828,353.7149349749448
2023-10-22 04:00:00,1363.4508279984666,0.0,1363.4508279984666,0.14186,0.2760229027916327,340.86270699961665
2023-10-22 04:15:00,1374.6278612991782,0.0,1374.6278612991782,0.14186,0.2573176117023547,343.65696532479456
2023-10-22 04:30:00,1426.036773200491,0.0,1426.036773200491,0.14186,0.2444762110380704,356.5091933001228
2023-10-22 04:45:00,1423.8010464649392,0.0,1423.8010464649392,0.14186,0.2501643810326189,355.9502616162348
2023-10-22 05:00:00,1401.4485802405632,0.0,1401.4485802405632,0.14186,0.2519597344531333,350.3621450601408
2023-10-22 05:15:00,1414.8597398997792,0.0,1414.8597398997792,0.14186,0.245152234218833,353.7149349749448
2023-10-22 05:30:00,1385.8032942228426,0.0,1385.8032942228426,0.14186,0.2456094590828283,346.45082355571066
2023-10-22 05:45:00,1396.978727146507,0.0,1396.978727146507,0.14186,0.2465004591549585,349.24468178662676
2023-10-22 06:00:00,1426.036773200491,0.0,1426.036773200491,0.14186,0.2435823231842463,356.5091933001228
2023-10-22 06:15:00,1394.743000410955,0.0,1394.743000410955,0.14186,0.2464037727498217,348.6857501027387
2023-10-22 06:30:00,1392.508874052451,0.0,1392.508874052451,0.14186,0.2646045922610738,348.1272185131127
2023-10-22 06:45:00,1423.8010464649392,0.0,1423.8010464649392,0.14186,0.2718182492199395,355.9502616162348
2023-10-22 07:00:00,1399.214453882059,0.0,1399.214453882059,0.14186,0.2719691303852878,349.80361347051473
2023-10-22 07:15:00,1379.0977143932344,0.0,1379.0977143932344,0.14186,0.3000156353119725,344.7744285983086
2023-10-22 07:30:00,1486.3853912899162,0.0,1486.3853912899162,0.14186,0.3172269444838352,371.59634782247906
2023-10-22 07:45:00,1486.3853912899162,0.0,1486.3853912899162,0.14186,0.29972722625753,371.59634782247906
2023-10-22 08:00:00,1631.6708204286945,0.0,1631.6708204286945,0.14186,0.297604424448094,407.9177051071736
2023-10-22 08:15:00,2183.7576916839175,0.0,2183.7576916839175,0.14186,0.2936244098944888,545.9394229209794
2023-10-22 08:30:00,2085.409720975348,0.0,2085.409720975348,0.14186,0.2771110102488587,521.352430243837
2023-10-22 08:45:00,2346.924133575968,0.0,2346.924133575968,0.14186,0.2717641413103053,586.731033393992
2023-10-22 09:00:00,2458.683263943753,0.0,2458.683263943753,0.14186,0.2653659895592848,614.6708159859382
2023-10-22 09:15:00,2443.036377548985,0.0,2443.036377548985,0.14186,0.3171567040794746,610.7590943872463
2023-10-22 09:30:00,2340.2185537463597,0.0,2340.2185537463597,0.14186,0.310297288912616,585.0546384365899
2023-10-22 09:45:00,2451.977684114145,0.0,2451.977684114145,0.14186,0.2585673915091539,612.9944210285363
2023-10-22 10:00:00,2465.3888437733613,0.0,2465.3888437733613,0.14186,0.3118755158899755,616.3472109433403
2023-10-22 10:15:00,2429.625217889769,0.0,2429.625217889769,0.14186,0.3176671683473316,607.4063044724422
2023-10-22 10:30:00,2481.0341297910813,0.0,2481.0341297910813,0.14186,0.3219172881962214,620.2585324477703
2023-10-22 10:45:00,2510.092175845066,0.0,2510.092175845066,0.14186,0.301386767087851,627.5230439612665
2023-10-22 11:00:00,2429.625217889769,0.0,2429.625217889769,0.14186,0.3642273068519217,607.4063044724422
2023-10-22 11:15:00,2398.3330454772804,0.0,2398.3330454772804,0.14186,0.3348994736462473,599.5832613693201
2023-10-22 11:30:00,2443.036377548985,0.0,2443.036377548985,0.14186,0.3994711408289471,610.7590943872463
2023-10-22 11:45:00,2407.2743520424406,0.0,2407.2743520424406,0.14186,0.4047025202123864,601.8185880106101
2023-10-22 12:00:00,2302.220801504263,0.0,2302.220801504263,0.14186,0.4026505667613517,575.5552003760657
2023-10-22 12:15:00,2257.5174694325588,0.0,2257.5174694325588,0.14186,0.4015975252246952,564.3793673581397
2023-10-22 12:30:00,2346.924133575968,0.0,2346.924133575968,0.14186,0.4040051752149061,586.731033393992
2023-10-22 12:45:00,2451.977684114145,0.0,2451.977684114145,0.14186,0.4040041764332676,612.9944210285363
2023-10-22 13:00:00,2494.4452894502974,0.0,2494.4452894502974,0.14186,0.4015046602449579,623.6113223625744
2023-10-22 13:15:00,2474.328549961474,0.0,2474.328549961474,0.14186,0.3983340279335008,618.5821374903685
2023-10-22 13:30:00,2525.7374618627864,0.0,2525.7374618627864,0.14186,0.395745793880518,631.4343654656966
2023-10-22 13:45:00,2492.209562714746,0.0,2492.209562714746,0.14186,0.3723353293427864,623.0523906786865
2023-10-22 14:00:00,2413.9799318720484,0.0,2413.9799318720484,0.14186,0.3649344876772769,603.4949829680121
2023-10-22 14:15:00,2469.8586968674176,0.0,2469.8586968674176,0.14186,0.3694432919705414,617.4646742168544
2023-10-22 14:30:00,2492.209562714746,0.0,2492.209562714746,0.14186,0.3433174224220712,623.0523906786865
2023-10-22 14:45:00,2440.800650813433,0.0,2440.800650813433,0.14186,0.3750854745844297,610.2001627033583
2023-10-22 15:00:00,2398.3330454772804,0.0,2398.3330454772804,0.14186,0.3385211861433584,599.5832613693201
2023-10-22 15:15:00,2331.2788475582474,0.0,2331.2788475582474,0.14186,0.3246818723463345,582.8197118895619
2023-10-22 15:30:00,2279.869935656935,0.0,2279.869935656935,0.14186,0.3497794527726678,569.9674839142338
2023-10-22 15:45:00,2279.869935656935,0.0,2279.869935656935,0.14186,0.3572704887626639,569.9674839142338
2023-10-22 16:00:00,2056.353275298412,0.0,2056.353275298412,0.19348,0.3002619652617317,514.088318824603
2023-10-22 16:15:00,2094.3510275405083,0.0,2094.3510275405083,0.19348,0.3235369863242235,523.5877568851271
2023-10-22 16:30:00,2085.409720975348,0.0,2085.409720975348,0.19348,0.3727794614822596,521.352430243837
2023-10-22 16:45:00,2105.5264604641725,0.0,2105.5264604641725,0.19348,0.3975243634269765,526.3816151160431
2023-10-22 17:00:00,1966.9466111550025,0.0,1966.9466111550025,0.19348,0.3348047196664545,491.73665278875063
2023-10-22 17:15:00,1888.7153799352575,0.0,1888.7153799352575,0.19348,0.3641210017453531,472.1788449838144
2023-10-22 17:30:00,1893.1852330293138,0.0,1893.1852330293138,0.19348,0.4314311544796987,473.29630825732846
2023-10-22 17:45:00,1779.191976303024,0.0,1779.191976303024,0.19348,0.4618326779467738,444.797994075756
2023-10-22 18:00:00,1698.7266187247747,0.0,1698.7266187247747,0.19348,0.341076786091935,424.68165468119366
2023-10-22 18:15:00,1595.9087949221494,0.0,1595.9087949221494,0.19348,0.3471311181202198,398.97719873053734
2023-10-22 18:30:00,1363.4508279984666,0.0,1363.4508279984666,0.19348,0.3477785457484188,340.86270699961665
2023-10-22 18:45:00,1269.5743107610012,0.0,1269.5743107610012,0.19348,0.3510875310294541,317.3935776902503
2023-10-22 19:00:00,1291.9267769853773,0.0,1291.9267769853773,0.19348,0.3761119615570885,322.9816942463443
2023-10-22 19:15:00,1367.9222814695704,0.0,1367.9222814695704,0.19348,0.3504987492535512,341.9805703673926
2023-10-22 19:30:00,1240.5178650840646,0.0,1240.5178650840646,0.19348,0.3252546301907326,310.12946627101616
