,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-09-24 07:15:00,2159.8128500254506,2159.8128500254506,0.0,0.0,0.0,2159.8128500254506
2023-09-24 07:30:00,2469.821910342147,2469.821910342147,0.0,0.0,0.0,2469.821910342147
2023-09-24 07:45:00,2856.692198654384,2856.692198654384,0.0,0.0,0.0,2856.692198654384
2023-09-24 08:00:00,3233.3144952666453,3233.3144952666453,0.0,0.0,0.0,3233.3144952666453
2023-09-24 08:15:00,3650.9296188426247,3650.9296188426247,0.0,0.0,0.0,3650.9296188426247
2023-09-24 08:30:00,3991.6830843411567,3991.683084341157,0.0,0.0,0.0,3991.683084341157
2023-09-24 08:45:00,4355.49496124654,4355.49496124654,0.0,0.0,0.0,4355.49496124654
2023-09-24 09:00:00,4739.803681715691,4739.803681715691,0.0,0.0,0.0,4739.803681715691
2023-09-24 09:15:00,5016.505478761743,5016.505478761743,0.0,0.0,0.0,5016.505478761743
2023-09-24 09:30:00,5426.434178480834,5426.434178480834,0.0,0.0,0.0,5426.434178480834
2023-09-24 09:45:00,5728.756814940639,5728.756814940639,0.0,0.0,0.0,5728.756814940639
2023-09-24 10:00:00,5946.531369466109,5946.531369466109,0.0,0.0,0.0,5946.531369466109
2023-09-24 10:15:00,5987.524196429827,5987.524196429827,0.0,0.0,0.0,5987.524196429827
2023-09-24 10:30:00,6031.079021318538,6031.079021318538,0.0,0.0,0.0,6031.079021318538
2023-09-24 10:45:00,5984.961768422924,5984.961768422924,0.0,0.0,0.0,5984.961768422924
2023-09-24 11:00:00,5956.778931084175,5956.778931084175,0.0,0.0,0.0,5956.778931084175
2023-09-24 11:15:00,5869.669281306752,5869.669281306752,0.0,0.0,0.0,5869.669281306752
2023-09-24 11:30:00,5844.048871974905,5844.048871974905,0.0,0.0,0.0,5844.048871974905
2023-09-24 11:45:00,5787.683627379315,5787.683627379315,0.0,0.0,0.0,5787.683627379315
2023-09-24 12:00:00,5808.180040861174,5808.180040861174,0.0,0.0,0.0,5808.180040861174
2023-09-24 12:15:00,5672.391140263141,5672.391140263141,0.0,0.0,0.0,5672.391140263141
2023-09-24 12:30:00,5669.829142338148,5669.829142338148,0.0,0.0,0.0,5669.829142338148
2023-09-24 12:45:00,5667.267144413154,5667.267144413154,0.0,0.0,0.0,5667.267144413154
2023-09-24 13:00:00,5739.004806640614,5739.004806640614,0.0,0.0,0.0,5739.004806640614
2023-09-24 13:15:00,5687.76398797692,5687.76398797692,0.0,0.0,0.0,5687.76398797692
2023-09-24 13:30:00,5690.3259859019145,5690.3259859019145,0.0,0.0,0.0,5690.3259859019145
2023-09-24 13:45:00,5695.449981751903,5695.449981751903,0.0,0.0,0.0,5695.449981751903
2023-09-24 14:00:00,5726.194386933737,5726.194386933737,0.0,0.0,0.0,5726.194386933737
2023-09-24 14:15:00,5759.501220122474,5759.501220122474,0.0,0.0,0.0,5759.501220122474
2023-09-24 14:30:00,5721.070391083751,5721.070391083751,0.0,0.0,0.0,5721.070391083751
2023-09-24 14:45:00,5739.004806640614,5739.004806640614,0.0,0.0,0.0,5739.004806640614
2023-09-24 15:00:00,5726.194386933737,5726.194386933737,0.0,0.0,0.0,5726.194386933737
2023-09-24 15:15:00,5731.318382783725,5731.318382783725,0.0,0.0,0.0,5731.318382783725
2023-09-24 15:30:00,5662.143148563166,5662.143148563166,0.0,0.0,0.0,5662.143148563166
2023-09-24 15:45:00,5646.770730931295,5646.770730931295,0.0,0.0,0.0,5646.770730931295
2023-09-24 16:00:00,5575.033068703834,5575.033068703834,0.0,0.0,0.0,5575.033068703834
2023-09-24 16:15:00,5551.974657296982,5551.974657296982,0.0,0.0,0.0,5551.974657296982
2023-09-24 16:30:00,5469.989003369546,5469.989003369546,0.0,0.0,0.0,5469.989003369546
2023-09-24 16:45:00,5377.754927660224,5377.754927660224,0.0,0.0,0.0,5377.754927660224
2023-09-24 17:00:00,5180.4763565347075,5180.4763565347075,0.0,0.0,0.0,5180.4763565347075
2023-09-24 17:15:00,4990.88420926608,4990.88420926608,0.0,0.0,0.0,4990.88420926608
2023-09-24 17:30:00,4752.613241258752,4752.613241258752,0.0,0.0,0.0,4752.613241258752
2023-09-24 17:45:00,4539.962682583272,4539.962682583272,0.0,0.0,0.0,4539.962682583272
2023-09-24 18:00:00,4242.764472055361,4242.764472055361,0.0,0.0,0.0,4242.764472055361
2023-09-24 18:15:00,4083.916729968568,4083.916729968568,0.0,0.0,0.0,4083.916729968568
2023-09-24 18:30:00,3784.156091433755,3784.156091433755,0.0,0.0,0.0,3784.156091433755
2023-09-24 18:45:00,3586.8775203082378,3586.8775203082378,0.0,0.0,0.0,3586.8775203082378
2023-09-24 19:00:00,3320.4237149621617,3320.4237149621617,0.0,0.0,0.0,3320.4237149621617
2023-09-24 19:15:00,3125.7075718435462,3125.7075718435462,0.0,0.0,0.0,3125.7075718435462
2023-09-24 19:30:00,2989.918671245514,2989.918671245514,0.0,0.0,0.0,2989.918671245514
2023-09-24 19:45:00,2831.071359240629,2831.071359240629,0.0,0.0,0.0,2831.071359240629
2023-09-24 20:00:00,2808.012517751868,2808.012517751868,0.0,0.0,0.0,2808.012517751868
2023-09-24 20:15:00,2695.282028560689,2695.282028560689,0.0,0.0,0.0,2695.282028560689
2023-09-24 20:30:00,2677.3476130038243,2677.3476130038243,0.0,0.0,0.0,2677.3476130038243
2023-09-24 20:45:00,2659.4131974469587,2659.4131974469587,0.0,0.0,0.0,2659.4131974469587
2023-09-24 21:00:00,2551.8071341876757,2551.8071341876757,0.0,0.0,0.0,2551.8071341876757
2023-09-24 21:15:00,2523.624296848927,2523.624296848927,0.0,0.0,0.0,2523.624296848927
2023-09-24 21:30:00,2444.200640846484,2444.200640846484,0.0,0.0,0.0,2444.200640846484
2023-09-24 21:45:00,2367.3389827690353,2367.3389827690353,0.0,0.0,0.0,2367.3389827690353
2023-09-24 22:00:00,2316.097734023434,2316.097734023434,0.0,0.0,0.0,2316.097734023434
2023-09-24 22:15:00,2257.1704915028504,2257.1704915028504,0.0,0.0,0.0,2257.1704915028504
2023-09-24 22:30:00,2182.8708313503957,2182.8708313503957,0.0,0.0,0.0,2182.8708313503957
2023-09-24 22:45:00,2139.7116050599625,2139.7116050599625,0.0,0.0,0.0,2139.7116050599625
2023-09-24 23:00:00,2084.360929680378,2084.360929680378,0.0,0.0,0.0,2084.360929680378
2023-09-24 23:15:00,1985.610173148849,1985.6101731488493,0.0,0.0,0.0,1985.6101731488493
2023-09-24 23:30:00,1945.1161043883585,1945.1161043883585,0.0,0.0,0.0,1945.1161043883585
2023-09-24 23:45:00,1895.069958496767,1895.069958496767,0.0,0.0,0.0,1895.069958496767
2023-09-25 00:00:00,1863.6293962962613,1863.6293962962613,0.0,0.0,0.0,1863.6293962962613
2023-09-25 00:15:00,1856.525393264962,1856.525393264962,0.0,0.0,0.0,1856.525393264962
2023-09-25 00:30:00,1832.06013511069,1832.06013511069,0.0,0.0,0.0,1832.06013511069
2023-09-25 00:45:00,1819.8321362294027,1819.8321362294027,0.0,0.0,0.0,1819.8321362294027
2023-09-25 01:00:00,1779.4213000093675,1779.4213000093675,0.0,0.0,0.0,1779.4213000093675
2023-09-25 01:15:00,1762.6941399313303,1762.6941399313303,0.0,0.0,0.0,1762.6941399313303
2023-09-25 01:30:00,1721.7013129676122,1721.7013129676122,0.0,0.0,0.0,1721.7013129676122
2023-09-25 01:45:00,1729.3873067425939,1729.3873067425939,0.0,0.0,0.0,1729.3873067425939
2023-09-25 02:00:00,1726.8253088176,1726.8253088176,0.0,0.0,0.0,1726.8253088176
2023-09-25 02:15:00,1716.5768870357165,1716.5768870357165,0.0,0.0,0.0,1716.5768870357165
2023-09-25 02:30:00,1731.949304667588,1731.949304667588,0.0,0.0,0.0,1731.949304667588
2023-09-25 02:45:00,1719.1388849607104,1719.1388849607104,0.0,0.0,0.0,1719.1388849607104
2023-09-25 03:00:00,1714.0148891107226,1714.0148891107226,0.0,0.0,0.0,1714.0148891107226
2023-09-25 03:15:00,1744.7597243744653,1744.7597243744653,0.0,0.0,0.0,1744.7597243744653
2023-09-25 03:30:00,1701.2044694038455,1701.2044694038455,0.0,0.0,0.0,1701.2044694038455
2023-09-25 03:45:00,1739.6352984425698,1739.6352984425698,0.0,0.0,0.0,1739.6352984425698
2023-09-25 04:00:00,1757.5697139994347,1757.5697139994347,0.0,0.0,0.0,1757.5697139994347
2023-09-25 04:15:00,1724.2628808106983,1724.2628808106983,0.0,0.0,0.0,1724.2628808106983
2023-09-25 04:30:00,1749.8837202244529,1749.8837202244529,0.0,0.0,0.0,1749.8837202244529
2023-09-25 04:45:00,1734.511302592582,1734.511302592582,0.0,0.0,0.0,1734.511302592582
2023-09-25 05:00:00,1690.9564777038697,1690.9564777038697,0.0,0.0,0.0,1690.9564777038697
2023-09-25 05:15:00,1726.8253088176,1726.8253088176,0.0,0.0,0.0,1726.8253088176
2023-09-25 05:30:00,1703.766897410747,1703.766897410747,0.0,0.0,0.0,1703.766897410747
2023-09-25 05:45:00,1701.2048994857532,1701.2048994857532,0.0,0.0,0.0,1701.2048994857532
2023-09-25 06:00:00,1752.4457181494472,1752.4457181494472,0.0,0.0,0.0,1752.4457181494472
2023-09-25 06:15:00,1762.6941399313303,1762.6941399313303,0.0,0.0,0.0,1762.6941399313303
2023-09-25 06:30:00,1780.6285554881956,1780.6285554881956,0.0,0.0,0.0,1780.6285554881956
2023-09-25 06:45:00,1808.8113928269443,1808.8113928269443,0.0,0.0,0.0,1808.8113928269443
2023-09-25 07:00:00,1913.8558882431414,1913.8558882431414,0.0,0.0,0.0,1913.8558882431414
2023-09-25 07:15:00,2029.1483753593143,2029.1483753593145,0.0,0.0,0.0,2029.1483753593145
2023-09-25 07:30:00,2257.1713516666664,2257.1713516666664,0.0,0.0,0.0,2257.1713516666664
2023-09-25 07:45:00,2692.7208907995114,2692.7208907995114,0.0,0.0,0.0,2692.7208907995114
2023-09-25 08:00:00,3005.291518959294,3005.291518959294,0.0,0.0,0.0,3005.291518959294
2023-09-25 08:15:00,3420.344644610279,3420.344644610279,0.0,0.0,0.0,3420.344644610279
2023-09-25 08:30:00,3725.22927899508,3725.22927899508,0.0,0.0,0.0,3725.22927899508
2023-09-25 08:45:00,4022.4279196048983,4022.4279196048983,0.0,0.0,0.0,4022.4279196048983
2023-09-25 09:00:00,4352.932963321546,4352.932963321546,0.0,0.0,0.0,4352.932963321546
2023-09-25 09:15:00,4601.452353110756,4601.452353110756,0.0,0.0,0.0,4601.452353110756
2023-09-25 09:30:00,5042.12588809359,5042.12588809359,0.0,0.0,0.0,5042.12588809359
2023-09-25 09:45:00,5323.952111071537,5323.952111071537,0.0,0.0,0.0,5323.952111071537
2023-09-25 10:00:00,5628.836745456338,5628.836745456338,0.0,0.0,0.0,5628.836745456338
2023-09-25 10:15:00,5774.874067836254,5774.874067836254,0.0,0.0,0.0,5774.874067836254
2023-09-25 10:30:00,5746.691230497505,5746.691230497505,0.0,0.0,0.0,5746.691230497505
2023-09-25 10:45:00,5705.698403533786,5705.698403533786,0.0,0.0,0.0,5705.698403533786
2023-09-25 11:00:00,5736.44280871562,5736.44280871562,0.0,0.0,0.0,5736.44280871562
2023-09-25 11:15:00,5692.887553745001,5692.887553745001,0.0,0.0,0.0,5692.887553745001
2023-09-25 11:30:00,5749.252798340591,5749.252798340591,0.0,0.0,0.0,5749.252798340591
2023-09-25 11:45:00,5728.756384858732,5728.756384858732,0.0,0.0,0.0,5728.756384858732
2023-09-25 12:00:00,5756.93922219748,5756.93922219748,0.0,0.0,0.0,5756.93922219748
2023-09-25 12:15:00,5598.0914801106865,5598.0914801106865,0.0,0.0,0.0,5598.0914801106865
2023-09-25 12:30:00,5623.711889442535,5623.711889442535,0.0,0.0,0.0,5623.711889442535
2023-09-25 12:45:00,5516.105396101343,5516.105396101343,0.0,0.0,0.0,5516.105396101343
2023-09-25 13:00:00,5585.2810604038095,5585.2810604038095,0.0,0.0,0.0,5585.2810604038095
2023-09-25 13:15:00,5534.0402417401165,5534.0402417401165,0.0,0.0,0.0,5534.0402417401165
2023-09-25 13:30:00,5616.025895667552,5616.025895667552,0.0,0.0,0.0,5616.025895667552
2023-09-25 13:45:00,5526.354247965134,5526.354247965134,0.0,0.0,0.0,5526.354247965134
2023-09-25 14:00:00,5610.902329899472,5610.902329899472,0.0,0.0,0.0,5610.902329899472
2023-09-25 14:15:00,5534.040671822024,5534.040671822024,0.0,0.0,0.0,5534.040671822024
2023-09-25 14:30:00,5590.405916417612,5590.405916417612,0.0,0.0,0.0,5590.405916417612
2023-09-25 14:45:00,5577.595496710737,5577.595496710737,0.0,0.0,0.0,5577.595496710737
2023-09-25 15:00:00,5695.450411833812,5695.450411833812,0.0,0.0,0.0,5695.450411833812
2023-09-25 15:15:00,5708.26083154069,5708.26083154069,0.0,0.0,0.0,5708.26083154069
2023-09-25 15:30:00,5772.312499993168,5772.312499993168,0.0,0.0,0.0,5772.312499993168
2023-09-25 15:45:00,5731.319242947542,5731.319242947542,0.0,0.0,0.0,5731.319242947542
2023-09-25 16:00:00,5654.457584870092,5654.457584870092,0.0,0.0,0.0,5654.457584870092
2023-09-25 16:15:00,5595.53034234951,5595.53034234951,0.0,0.0,0.0,5595.53034234951
2023-09-25 16:30:00,5510.982260415171,5510.982260415171,0.0,0.0,0.0,5510.982260415171
2023-09-25 16:45:00,5403.37576707398,5403.37576707398,0.0,0.0,0.0,5403.37576707398
2023-09-25 17:00:00,5247.090452994089,5247.090452994089,0.0,0.0,0.0,5247.090452994089
2023-09-25 17:15:00,5083.119145139216,5083.119145139216,0.0,0.0,0.0,5083.119145139216
2023-09-25 17:30:00,4880.71657816371,4880.71657816371,0.0,0.0,0.0,4880.71657816371
2023-09-25 17:45:00,4621.948766592616,4621.948766592616,0.0,0.0,0.0,4621.948766592616
2023-09-25 18:00:00,4342.684541539662,4342.684541539662,0.0,0.0,0.0,4342.684541539662
2023-09-25 18:15:00,4042.9239030048498,4042.92390300485,0.0,0.0,0.0,4042.92390300485
2023-09-25 18:30:00,3825.149348479381,3825.149348479381,0.0,0.0,0.0,3825.149348479381
2023-09-25 18:45:00,3635.5572012107536,3635.5572012107536,0.0,0.0,0.0,3635.5572012107536
2023-09-25 19:00:00,3443.403056017132,3443.403056017132,0.0,0.0,0.0,3443.403056017132
2023-09-25 19:15:00,3297.3661637191244,3297.3661637191244,0.0,0.0,0.0,3297.3661637191244
2023-09-25 19:30:00,3179.511678677957,3179.511678677957,0.0,0.0,0.0,3179.511678677957
2023-09-25 19:45:00,3079.5911791117483,3079.5911791117483,0.0,0.0,0.0,3079.5911791117483
2023-09-25 20:00:00,3033.4739262161343,3033.4739262161343,0.0,0.0,0.0,3033.4739262161343
2023-09-25 20:15:00,2984.795105477434,2984.795105477434,0.0,0.0,0.0,2984.795105477434
2023-09-25 20:30:00,2989.919101327422,2989.919101327422,0.0,0.0,0.0,2989.919101327422
2023-09-25 20:45:00,2936.1158546568267,2936.1158546568267,0.0,0.0,0.0,2936.1158546568267
2023-09-25 21:00:00,2969.422687845563,2969.422687845563,0.0,0.0,0.0,2969.422687845563
2023-09-25 21:15:00,2892.5610297681146,2892.5610297681146,0.0,0.0,0.0,2892.5610297681146
2023-09-25 21:30:00,2920.7434370249553,2920.7434370249553,0.0,0.0,0.0,2920.7434370249553
2023-09-25 21:45:00,2892.5610297681146,2892.5610297681146,0.0,0.0,0.0,2892.5610297681146
2023-09-25 22:00:00,2887.436603836219,2887.436603836219,0.0,0.0,0.0,2887.436603836219
2023-09-25 22:15:00,2851.5677727224884,2851.5677727224884,0.0,0.0,0.0,2851.5677727224884
2023-09-25 22:30:00,2872.064616286256,2872.064616286256,0.0,0.0,0.0,2872.064616286256
2023-09-25 22:45:00,2775.0359261534504,2775.0359261534504,0.0,0.0,0.0,2775.0359261534504
2023-09-25 23:00:00,2755.0991533313995,2755.0991533313995,0.0,0.0,0.0,2755.0991533313995
2023-09-25 23:15:00,2591.8935857426377,2591.8935857426377,0.0,0.0,0.0,2591.8935857426377
2023-09-25 23:30:00,2576.5045446063255,2576.5045446063255,0.0,0.0,0.0,2576.5045446063255
2023-09-25 23:45:00,2453.023080511989,2453.023080511989,0.0,0.0,0.0,2453.023080511989
2023-09-26 00:00:00,2519.4781067192475,2519.4781067192475,0.0,0.0,0.0,2519.4781067192475
2023-09-26 00:15:00,2458.1179595628764,2458.1179595628764,0.0,0.0,0.0,2458.1179595628764
2023-09-26 00:30:00,2366.375292645122,2366.375292645122,0.0,0.0,0.0,2366.375292645122
2023-09-26 00:45:00,2293.774800173301,2293.774800173301,0.0,0.0,0.0,2293.774800173301
2023-09-26 01:00:00,2245.3454144760194,2245.3454144760194,0.0,0.0,0.0,2245.3454144760194
2023-09-26 01:15:00,2162.37570811426,2162.37570811426,0.0,0.0,0.0,2162.37570811426
2023-09-26 01:30:00,2172.6236998142354,2172.6236998142354,0.0,0.0,0.0,2172.6236998142354
2023-09-26 01:45:00,2162.37570811426,2162.37570811426,0.0,0.0,0.0,2162.37570811426
2023-09-26 02:00:00,2195.6825413029965,2195.6825413029965,0.0,0.0,0.0,2195.6825413029965
2023-09-26 02:15:00,2185.434119521113,2185.434119521113,0.0,0.0,0.0,2185.434119521113
2023-09-26 02:30:00,2190.558115371101,2190.558115371101,0.0,0.0,0.0,2190.558115371101
2023-09-26 02:45:00,2162.375278032352,2162.375278032352,0.0,0.0,0.0,2162.375278032352
2023-09-26 03:00:00,2180.309693589217,2180.309693589217,0.0,0.0,0.0,2180.309693589217
2023-09-26 03:15:00,2172.6232697323276,2172.6232697323276,0.0,0.0,0.0,2172.6232697323276
2023-09-26 03:30:00,2190.5576852891927,2190.5576852891927,0.0,0.0,0.0,2190.5576852891927
2023-09-26 03:45:00,2185.433689439205,2185.433689439205,0.0,0.0,0.0,2185.433689439205
2023-09-26 04:00:00,2185.433689439205,2185.433689439205,0.0,0.0,0.0,2185.433689439205
2023-09-26 04:15:00,2167.49927388234,2167.49927388234,0.0,0.0,0.0,2167.49927388234
2023-09-26 04:30:00,2180.3092635073094,2180.3092635073094,0.0,0.0,0.0,2180.3092635073094
2023-09-26 04:45:00,2167.498843800432,2167.498843800432,0.0,0.0,0.0,2167.498843800432
2023-09-26 05:00:00,2175.185267657322,2175.185267657322,0.0,0.0,0.0,2175.185267657322
2023-09-26 05:15:00,2170.061271807334,2170.061271807334,0.0,0.0,0.0,2170.061271807334
2023-09-26 05:30:00,2185.4336894392054,2185.4336894392054,0.0,0.0,0.0,2185.4336894392054
2023-09-26 05:45:00,2172.6232697323276,2172.6232697323276,0.0,0.0,0.0,2172.6232697323276
2023-09-26 06:00:00,2211.054098771052,2211.054098771052,0.0,0.0,0.0,2211.054098771052
2023-09-26 06:15:00,2236.674508102899,2236.674508102899,0.0,0.0,0.0,2236.674508102899
2023-09-26 06:30:00,2267.418913284733,2267.418913284733,0.0,0.0,0.0,2267.418913284733
2023-09-26 06:45:00,2308.411740248452,2308.411740248452,0.0,0.0,0.0,2308.411740248452
2023-09-26 07:00:00,2349.40456721217,2349.40456721217,0.0,0.0,0.0,2349.40456721217
2023-09-26 07:15:00,2403.2078138827655,2403.2078138827655,0.0,0.0,0.0,2403.2078138827655
2023-09-26 07:30:00,2736.275285606315,2736.275285606315,0.0,0.0,0.0,2736.275285606315
2023-09-26 07:45:00,3015.539080577361,3015.539080577361,0.0,0.0,0.0,3015.539080577361
2023-09-26 08:00:00,3448.5261917033035,3448.5261917033035,0.0,0.0,0.0,3448.5261917033035
2023-09-26 08:15:00,3771.3452416449695,3771.3452416449695,0.0,0.0,0.0,3771.3452416449695
2023-09-26 08:30:00,4042.9230428410337,4042.9230428410337,0.0,0.0,0.0,4042.9230428410337
2023-09-26 08:45:00,4306.814850262115,4306.814850262115,0.0,0.0,0.0,4306.814850262115
2023-09-26 09:00:00,4601.451492946941,4601.451492946941,0.0,0.0,0.0,4601.451492946941
2023-09-26 09:15:00,4885.839713849881,4885.839713849881,0.0,0.0,0.0,4885.839713849881
2023-09-26 09:30:00,5270.148004237127,5270.148004237127,0.0,0.0,0.0,5270.148004237127
2023-09-26 09:45:00,5603.215475960676,5603.215475960676,0.0,0.0,0.0,5603.215475960676
2023-09-26 10:00:00,5918.348532127358,5918.348532127358,0.0,0.0,0.0,5918.348532127358
2023-09-26 10:15:00,5913.224106195463,5913.224106195463,0.0,0.0,0.0,5913.224106195463
2023-09-26 10:30:00,5951.655365316096,5951.655365316096,0.0,0.0,0.0,5951.655365316096
2023-09-26 10:45:00,5808.180470943081,5808.180470943081,0.0,0.0,0.0,5808.180470943081
2023-09-26 11:00:00,5831.238882349933,5831.238882349933,0.0,0.0,0.0,5831.238882349933
2023-09-26 11:15:00,5782.560061611233,5782.560061611233,0.0,0.0,0.0,5782.560061611233
2023-09-26 11:30:00,5841.487304131818,5841.487304131818,0.0,0.0,0.0,5841.487304131818
2023-09-26 11:45:00,5810.742468868076,5810.742468868076,0.0,0.0,0.0,5810.742468868076
2023-09-26 12:00:00,5820.990890649958,5820.990890649958,0.0,0.0,0.0,5820.990890649958
2023-09-26 12:15:00,5785.122059536227,5785.122059536227,0.0,0.0,0.0,5785.122059536227
2023-09-26 12:30:00,5731.318812865632,5731.318812865632,0.0,0.0,0.0,5731.318812865632
2023-09-26 12:45:00,5718.508393158753,5718.508393158753,0.0,0.0,0.0,5718.508393158753
2023-09-26 13:00:00,5723.63281909065,5723.63281909065,0.0,0.0,0.0,5723.63281909065
2023-09-26 13:15:00,5777.43563567934,5777.43563567934,0.0,0.0,0.0,5777.43563567934
2023-09-26 13:30:00,5831.238882349934,5831.238882349934,0.0,0.0,0.0,5831.238882349934
2023-09-26 13:45:00,5872.23213939556,5872.23213939556,0.0,0.0,0.0,5872.23213939556
2023-09-26 14:00:00,5895.290550802412,5895.290550802412,0.0,0.0,0.0,5895.290550802412
2023-09-26 14:15:00,5931.159381916142,5931.159381916142,0.0,0.0,0.0,5931.159381916142
2023-09-26 14:30:00,5943.9698016230195,5943.9698016230195,0.0,0.0,0.0,5943.9698016230195
2023-09-26 14:45:00,5964.466215104879,5964.466215104879,0.0,0.0,0.0,5964.466215104879
2023-09-26 15:00:00,5918.349392291175,5918.349392291175,0.0,0.0,0.0,5918.349392291175
2023-09-26 15:15:00,5959.3422192548915,5959.3422192548915,0.0,0.0,0.0,5959.3422192548915
2023-09-26 15:30:00,5867.108143545573,5867.108143545573,0.0,0.0,0.0,5867.108143545573
2023-09-26 15:45:00,5879.918133170542,5879.918133170542,0.0,0.0,0.0,5879.918133170542
2023-09-26 16:00:00,5736.443238797528,5736.443238797528,0.0,0.0,0.0,5736.443238797528
2023-09-26 16:15:00,5657.019152713178,5657.019152713178,0.0,0.0,0.0,5657.019152713178
2023-09-26 16:30:00,5557.098653146968,5557.098653146968,0.0,0.0,0.0,5557.098653146968
2023-09-26 16:45:00,5477.674997144526,5477.674997144526,0.0,0.0,0.0,5477.674997144526
2023-09-26 17:00:00,5277.834428094015,5277.834428094015,0.0,0.0,0.0,5277.834428094015
2023-09-26 17:15:00,5098.490702607271,5098.490702607271,0.0,0.0,0.0,5098.490702607271
2023-09-26 17:30:00,4839.722891036176,4839.722891036176,0.0,0.0,0.0,4839.722891036176
2023-09-26 17:45:00,4593.765499171959,4593.765499171959,0.0,0.0,0.0,4593.765499171959
2023-09-26 18:00:00,4340.12211353276,4340.12211353276,0.0,0.0,0.0,4340.12211353276
2023-09-26 18:15:00,4096.727149675445,4096.727149675445,0.0,0.0,0.0,4096.727149675445
2023-09-26 18:30:00,3840.521766111253,3840.521766111253,0.0,0.0,0.0,3840.521766111253
2023-09-26 18:45:00,3612.4987898039008,3612.4987898039008,0.0,0.0,0.0,3612.4987898039008
2023-09-26 19:00:00,3392.162237353438,3392.162237353438,0.0,0.0,0.0,3392.162237353438
2023-09-26 19:15:00,3212.8185118666943,3212.8185118666943,0.0,0.0,0.0,3212.8185118666943
