,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-09-05 22:00:00,1794.645900671541,0.0,1794.645900671541,0.17577,0.528880758296784,448.66147516788527
2023-09-05 22:15:00,1358.9883168325546,0.0,1358.9883168325546,0.17577,0.5179962173508091,339.74707920813864
2023-09-05 22:30:00,1020.866918499963,0.0,1020.866918499963,0.17577,0.4527844530104715,255.21672962499076
2023-09-05 22:45:00,643.7307348297177,0.0,643.7307348297177,0.17577,0.4480862876018801,160.93268370742942
2023-09-05 23:00:00,468.16808999897273,0.0,468.16808999897273,0.14177,0.4974871776634089,117.04202249974318
2023-09-05 23:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.4828295337134763,95.90933787423876
2023-09-05 23:30:00,357.6280131636789,0.0,357.6280131636789,0.14177,0.4405306063469294,89.40700329091972
2023-09-05 23:45:00,351.12684533696904,0.0,351.12684533696904,0.14177,0.4218099698421279,87.78171133424226
2023-09-06 00:00:00,344.6241218347802,0.0,344.6241218347802,0.14177,0.4363411673786837,86.15603045869506
2023-09-06 00:15:00,331.6186748304026,0.0,331.6186748304026,0.14177,0.4160122990568389,82.90466870760065
2023-09-06 00:30:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3974386263672789,78.02801499982878
2023-09-06 00:45:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3900998888606996,81.2793767509232
2023-09-06 01:00:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.4095218688489392,73.15136129205692
2023-09-06 01:15:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.4002711936368293,66.64902670873786
2023-09-06 01:30:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3803351995845648,78.02801499982878
2023-09-06 01:45:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3678137499224587,81.2793767509232
2023-09-06 02:00:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3726338316648199,73.15136129205692
2023-09-06 02:15:00,286.10272166603886,0.0,286.10272166603886,0.14177,0.3701614292766622,71.52568041650972
2023-09-06 02:30:00,253.5906598305738,0.0,253.5906598305738,0.14177,0.3623727815321548,63.39766495764345
2023-09-06 02:45:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.3545270320717859,66.64902670873786
2023-09-06 03:00:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3604391800207791,65.02334583319066
2023-09-06 03:15:00,240.58676850167518,0.0,240.58676850167518,0.14177,0.3670969376516695,60.146692125418795
2023-09-06 03:30:00,253.5906598305738,0.0,253.5906598305738,0.14177,0.3736834907249573,63.39766495764345
2023-09-06 03:45:00,279.5999981638501,0.0,279.5999981638501,0.14177,0.3799931152695072,69.89999954096253
2023-09-06 04:00:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.3740422091610431,66.64902670873786
2023-09-06 04:15:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3741367212123396,73.15136129205692
2023-09-06 04:30:00,253.5906598305738,0.0,253.5906598305738,0.14177,0.3856321809193285,63.39766495764345
2023-09-06 04:45:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.4092392202864883,65.02334583319066
2023-09-06 05:00:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.4080438976092049,66.64902670873786
2023-09-06 05:15:00,357.6280131636789,0.0,357.6280131636789,0.14177,0.4474203138273708,89.40700329091972
2023-09-06 05:30:00,370.6334601680565,0.0,370.6334601680565,0.14177,0.482234773042925,92.65836504201413
2023-09-06 05:45:00,396.6427985013328,0.0,396.6427985013328,0.14177,0.533116050862574,99.1606996253332
2023-09-06 06:00:00,396.6427985013328,0.0,396.6427985013328,0.14177,0.522474848604277,99.1606996253332
2023-09-06 06:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.5348384384854001,95.90933787423876
2023-09-06 06:30:00,403.14552200352153,0.0,403.14552200352153,0.14177,0.6040983489944902,100.78638050088038
2023-09-06 06:45:00,409.64668983023137,0.0,409.64668983023137,0.14177,0.5979487867726402,102.41167245755784
2023-09-06 07:00:00,455.1641986700741,0.0,455.1641986700741,0.14177,0.5731060886283917,113.79104966751852
2023-09-06 07:15:00,624.2241199986303,0.0,624.2241199986303,0.14177,0.4820706672481173,156.05602999965757
2023-09-06 07:30:00,669.740073162994,0.0,669.740073162994,0.14177,0.3635939101086616,167.4350182907485
2023-09-06 07:45:00,832.2988266648404,0.0,832.2988266648404,0.14177,0.306554325647808,208.0747066662101
2023-09-06 08:00:00,890.8202268335817,0.0,890.8202268335817,0.14177,0.3307003631342917,222.70505670839543
2023-09-06 08:15:00,916.829565166858,0.0,916.829565166858,0.14177,0.3137983538605491,229.2073912917145
2023-09-06 08:30:00,916.829565166858,0.0,916.829565166858,0.14177,0.3092226227537659,229.2073912917145
2023-09-06 08:45:00,1027.3696420021517,0.0,1027.3696420021517,0.14177,0.3027640472163728,256.84241050053794
2023-09-06 09:00:00,1469.5283936678484,0.0,1469.5283936678484,0.14177,0.3261235800672853,367.3820984169621
2023-09-06 09:15:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.3360133868624581,464.917117166748
2023-09-06 09:30:00,1918.1898688357335,0.0,1918.1898688357335,0.14177,0.338869228751945,479.54746720893337
2023-09-06 09:45:00,1898.683254004646,0.0,1898.683254004646,0.14177,0.3262742404954911,474.6708135011615
2023-09-06 10:00:00,1937.6964836668212,0.0,1937.6964836668212,0.14177,0.3228965605878199,484.4241209167053
2023-09-06 10:15:00,1911.6871453335445,0.0,1911.6871453335445,0.14177,0.3103844141989371,477.92178633338614
2023-09-06 10:30:00,1924.6925923379224,0.0,1924.6925923379224,0.14177,0.3175259091636804,481.1731480844806
2023-09-06 10:45:00,1970.2085455022861,0.0,1970.2085455022861,0.14177,0.3226598037901027,492.55213637557154
2023-09-06 11:00:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.2856629873441607,473.0451326256143
2023-09-06 11:15:00,1976.7112690044748,0.0,1976.7112690044748,0.14177,0.2463110292011825,494.1778172511187
2023-09-06 11:30:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.2719734016017877,473.0451326256143
2023-09-06 11:45:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.305252722114232,486.0498017922524
2023-09-06 12:00:00,1937.6964836668212,0.0,1937.6964836668212,0.14177,0.2987275114714553,484.4241209167053
2023-09-06 12:15:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.3146847618435602,486.0498017922524
2023-09-06 12:30:00,1853.1657451648034,0.0,1853.1657451648034,0.14177,0.3421202460740004,463.29143629120085
2023-09-06 12:45:00,1885.6778070002686,0.0,1885.6778070002686,0.14177,0.3785454865074586,471.41945175006714
2023-09-06 13:00:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.3242152913487787,464.917117166748
2023-09-06 13:15:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.3192510581820924,464.917117166748
2023-09-06 13:30:00,1820.6552390048175,0.0,1820.6552390048175,0.14177,0.3139808689592614,455.1638097512044
2023-09-06 13:45:00,1853.1657451648034,0.0,1853.1657451648034,0.14177,0.3149983117375656,463.29143629120085
2023-09-06 14:00:00,1840.1618538359048,0.0,1840.1618538359048,0.17577,0.2806772218666573,460.0404634589762
2023-09-06 14:15:00,1846.6645773380935,0.0,1846.6645773380935,0.17577,0.2852840186737798,461.6661443345234
2023-09-06 14:30:00,1859.668468666992,0.0,1859.668468666992,0.17577,0.2895010642182342,464.917117166748
2023-09-06 14:45:00,1755.6311153338872,0.0,1755.6311153338872,0.17577,0.2948721101274573,438.9077788334718
2023-09-06 15:00:00,1768.6365623382649,0.0,1768.6365623382649,0.17577,0.2595391988906871,442.1591405845662
2023-09-06 15:15:00,1781.6404536671635,0.0,1781.6404536671635,0.17577,0.299270454441616,445.41011341679086
2023-09-06 15:30:00,1801.1470684982507,0.0,1801.1470684982507,0.17577,0.3205899405560753,450.2867671245627
2023-09-06 15:45:00,1749.1283918316983,0.0,1749.1283918316983,0.17577,0.3288733712167784,437.2820979579246
2023-09-06 16:00:00,1775.1377301649748,0.0,1775.1377301649748,0.22451,0.2649990368174934,443.7844325412437
2023-09-06 16:15:00,1768.6365623382649,0.0,1768.6365623382649,0.22451,0.3049488042310196,442.1591405845662
2023-09-06 16:30:00,1762.133838836076,0.0,1762.133838836076,0.22451,0.3104032837354394,440.533459709019
2023-09-06 16:45:00,1846.6645773380935,0.0,1846.6645773380935,0.22451,0.3197386746192679,461.6661443345234
2023-09-06 17:00:00,1866.171192169181,0.0,1866.171192169181,0.22451,0.3065376915267798,466.54279804229526
2023-09-06 17:15:00,1931.1937601646323,0.0,1931.1937601646323,0.22451,0.350323694883989,482.7984400411581
2023-09-06 17:30:00,1898.683254004646,0.0,1898.683254004646,0.22451,0.4189493719998053,474.6708135011615
2023-09-06 17:45:00,1892.1805305024573,0.0,1892.1805305024573,0.22451,0.505720048014258,473.0451326256143
2023-09-06 18:00:00,1963.7058220000972,0.0,1963.7058220000972,0.22451,0.3880312419556802,490.9264555000243
2023-09-06 18:15:00,1924.6925923379224,0.0,1924.6925923379224,0.22451,0.4283560989362647,481.1731480844806
2023-09-06 18:30:00,1892.1805305024573,0.0,1892.1805305024573,0.22451,0.4813795951290378,473.0451326256143
2023-09-06 18:45:00,2009.2217751644612,0.0,2009.2217751644612,0.22451,0.473151096516236,502.3054437911153
2023-09-06 19:00:00,2022.2272221688384,0.0,2022.2272221688384,0.22451,0.4513310417043539,505.5568055422096
2023-09-06 19:15:00,2087.2497901642896,0.0,2087.2497901642896,0.22451,0.3997369950860234,521.8124475410724
2023-09-06 19:30:00,2048.236560502115,0.0,2048.236560502115,0.22451,0.4143117396086426,512.0591401255288
2023-09-06 19:45:00,2074.245898835391,0.0,2074.245898835391,0.22451,0.4060081902086722,518.5614747088478
2023-09-06 20:00:00,2061.2404518310136,0.0,2061.2404518310136,0.22451,0.5092130161876323,515.3101129577534
2023-09-06 20:15:00,2067.743175333202,0.0,2067.743175333202,0.22451,0.4941115025832829,516.9357938333005
2023-09-06 20:30:00,2028.7299456710275,0.0,2028.7299456710275,0.22451,0.4467222067242991,507.1824864177569
2023-09-06 20:45:00,2028.7299456710275,0.0,2028.7299456710275,0.22451,0.4147279542456736,507.1824864177569
2023-09-06 21:00:00,2041.733836999926,0.0,2041.733836999926,0.17577,0.5057161689109352,510.4334592499815
2023-09-06 21:15:00,2035.2311134977372,0.0,2035.2311134977372,0.17577,0.467308312194455,508.8077783744343
2023-09-06 21:30:00,2022.2272221688384,0.0,2022.2272221688384,0.17577,0.4093106220866329,505.5568055422096
2023-09-06 21:45:00,1983.2124368311847,0.0,1983.2124368311847,0.17577,0.3977828146027828,495.8031092077962
2023-09-06 22:00:00,1989.7151603333737,0.0,1989.7151603333737,0.17577,0.4905504528592181,497.4287900833434
2023-09-06 22:15:00,1703.6124386673348,0.0,1703.6124386673348,0.17577,0.506820661397703,425.9031096668337
2023-09-06 22:30:00,1332.9789784992781,0.0,1332.9789784992781,0.17577,0.4559430983125918,333.24474462481953
2023-09-06 22:45:00,728.2614733317354,0.0,728.2614733317354,0.17577,0.4122411531519618,182.06536833293384
2023-09-06 23:00:00,585.2108903364553,0.0,585.2108903364553,0.14177,0.452109163531897,146.30272258411384
2023-09-06 23:15:00,468.16808999897273,0.0,468.16808999897273,0.14177,0.4276467818820653,117.04202249974318
2023-09-06 23:30:00,390.1400749991439,0.0,390.1400749991439,0.14177,0.4030316358835815,97.53501874978598
2023-09-06 23:45:00,377.13618367024526,0.0,377.13618367024526,0.14177,0.3958670306676865,94.28404591756131
2023-09-07 00:00:00,344.6241218347802,0.0,344.6241218347802,0.14177,0.4227049903166176,86.15603045869506
2023-09-07 00:15:00,331.61867483040265,0.0,331.61867483040265,0.14177,0.3770730900174581,82.90466870760066
2023-09-07 00:30:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3689159856836544,81.2793767509232
2023-09-07 00:45:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3473325748219567,78.02801499982878
2023-09-07 01:00:00,318.61478350150395,0.0,318.61478350150395,0.14177,0.3467747474530154,79.65369587537599
2023-09-07 01:15:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3419580045534973,81.2793767509232
2023-09-07 01:30:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3387062124944608,78.02801499982878
2023-09-07 01:45:00,292.60544516822773,0.0,292.60544516822773,0.14177,0.3295815399440824,73.15136129205693
2023-09-07 02:00:00,299.10816867041655,0.0,299.10816867041655,0.14177,0.3389306455715486,74.77704216760414
2023-09-07 02:15:00,331.61867483040265,0.0,331.61867483040265,0.14177,0.3329763205645475,82.90466870760066
2023-09-07 02:30:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3267786754604249,78.02801499982878
2023-09-07 02:45:00,279.5999981638501,0.0,279.5999981638501,0.14177,0.3261692542806588,69.89999954096253
2023-09-07 03:00:00,305.6093364971263,0.0,305.6093364971263,0.14177,0.3350292014445434,76.40233412428158
2023-09-07 03:15:00,292.60544516822773,0.0,292.60544516822773,0.14177,0.3357331805668864,73.15136129205693
2023-09-07 03:30:00,279.5999981638501,0.0,279.5999981638501,0.14177,0.3331798397218903,69.89999954096253
2023-09-07 03:45:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3275951782273285,65.02334583319066
2023-09-07 04:00:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.3268969419874999,66.64902670873786
2023-09-07 04:15:00,273.0988303371402,0.0,273.0988303371402,0.14177,0.3283826594756434,68.27470758428505
2023-09-07 04:30:00,247.08949200386402,0.0,247.08949200386402,0.14177,0.3320462192820243,61.772373000966006
2023-09-07 04:45:00,253.59065983057377,0.0,253.59065983057377,0.14177,0.3365621825486746,63.39766495764344
2023-09-07 05:00:00,266.59610683495146,0.0,266.59610683495146,0.14177,0.333589181331702,66.64902670873786
2023-09-07 05:15:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3492593579714485,81.2793767509232
2023-09-07 05:30:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.3852441062538236,95.90933787423876
2023-09-07 05:45:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.4314268626153426,95.90933787423876
2023-09-07 06:00:00,429.15486033679775,0.0,429.15486033679775,0.14177,0.4263268451259152,107.28871508419944
2023-09-07 06:15:00,416.14941333242024,0.0,416.14941333242024,0.14177,0.4496168748336508,104.03735333310506
2023-09-07 06:30:00,396.6427985013328,0.0,396.6427985013328,0.14177,0.4587594823754113,99.1606996253332
2023-09-07 06:45:00,416.14941333242024,0.0,416.14941333242024,0.14177,0.4551728219156405,104.03735333310506
2023-09-07 07:00:00,474.6708135011616,0.0,474.6708135011616,0.14177,0.4797305852607851,118.6677033752904
2023-09-07 07:15:00,708.754858500648,0.0,708.754858500648,0.14177,0.4151378366411138,177.188714625162
2023-09-07 07:30:00,669.740073162994,0.0,669.740073162994,0.14177,0.3488108910550948,167.4350182907485
2023-09-07 07:45:00,838.8015501670292,0.0,838.8015501670292,0.14177,0.3201419608840627,209.7003875417573
2023-09-07 08:00:00,884.3175033313929,0.0,884.3175033313929,0.14177,0.3438538928376978,221.07937583284823
2023-09-07 08:15:00,981.8536888377881,0.0,981.8536888377881,0.14177,0.3438713671700545,245.46342220944703
2023-09-07 08:30:00,1007.8630271710643,0.0,1007.8630271710643,0.14177,0.3183922243532642,251.9657567927661
2023-09-07 08:45:00,1059.881703837617,0.0,1059.881703837617,0.14177,0.3336213046210607,264.9704259594042
2023-09-07 09:00:00,1384.9976551658308,0.0,1384.9976551658308,0.14177,0.3683481159479633,346.2494137914577
2023-09-07 09:15:00,1879.1750834980796,0.0,1879.1750834980796,0.14177,0.4234345206595596,469.7937708745199
2023-09-07 09:30:00,1924.6925923379224,0.0,1924.6925923379224,0.14177,0.3648053409379955,481.1731480844806
2023-09-07 09:45:00,1937.6964836668212,0.0,1937.6964836668212,0.14177,0.3734365555405569,484.4241209167053
2023-09-07 10:00:00,1944.1992071690102,0.0,1944.1992071690102,0.14177,0.4048918586021436,486.04980179225254
2023-09-07 10:15:00,1924.6925923379224,0.0,1924.6925923379224,0.14177,0.3504740543997535,481.1731480844806
2023-09-07 10:30:00,1924.6925923379224,0.0,1924.6925923379224,0.14177,0.3510279508116794,481.1731480844806
2023-09-07 10:45:00,1918.1898688357337,0.0,1918.1898688357337,0.14177,0.3267057377814314,479.5474672089334
2023-09-07 11:00:00,1924.6925923379224,0.0,1924.6925923379224,0.14177,0.3050538115673823,481.1731480844806
2023-09-07 11:15:00,1911.687145333545,0.0,1911.687145333545,0.14177,0.3356273518334924,477.92178633338625
2023-09-07 11:30:00,1996.2178838355624,0.0,1996.2178838355624,0.14177,0.3538136173583955,499.0544709588906
2023-09-07 11:45:00,1918.1898688357337,0.0,1918.1898688357337,0.14177,0.3898029415204211,479.5474672089334
2023-09-07 12:00:00,1976.7112690044748,0.0,1976.7112690044748,0.14177,0.3370075784048601,494.1778172511187
2023-09-07 12:15:00,1983.212436831185,0.0,1983.212436831185,0.14177,0.3531920347803636,495.80310920779624
2023-09-07 12:30:00,1996.2178838355624,0.0,1996.2178838355624,0.14177,0.355993486576344,499.0544709588906
2023-09-07 12:45:00,1970.2085455022861,0.0,1970.2085455022861,0.14177,0.381005029771933,492.55213637557154
2023-09-07 13:00:00,1944.1992071690102,0.0,1944.1992071690102,0.14177,0.2968981199212559,486.04980179225254
2023-09-07 13:15:00,1957.2030984979085,0.0,1957.2030984979085,0.14177,0.3274284196601984,489.3007746244771
2023-09-07 13:30:00,1944.1992071690102,0.0,1944.1992071690102,0.14177,0.276371123046797,486.04980179225254
2023-09-07 13:45:00,1937.6964836668212,0.0,1937.6964836668212,0.14177,0.3994079278810969,484.4241209167053
2023-09-07 14:00:00,1892.1805305024573,0.0,1892.1805305024573,0.17577,0.3211623206249278,473.0451326256143
2023-09-07 14:15:00,1944.1992071690102,0.0,1944.1992071690102,0.17577,0.423393706269925,486.04980179225254
2023-09-07 14:30:00,1911.687145333545,0.0,1911.687145333545,0.17577,0.4814245513389302,477.92178633338625
2023-09-07 14:45:00,1866.1711921691813,0.0,1866.1711921691813,0.17577,0.4925762771532904,466.5427980422953
2023-09-07 15:00:00,1827.1564068315272,0.0,1827.1564068315272,0.17577,0.4534572662845135,456.7891017078818
2023-09-07 15:15:00,1866.1711921691813,0.0,1866.1711921691813,0.17577,0.4734876727297838,466.5427980422953
2023-09-07 15:30:00,1807.64979200044,0.0,1807.64979200044,0.17577,0.4986122616501622,451.91244800011
2023-09-07 15:45:00,1814.1525155026284,0.0,1814.1525155026284,0.17577,0.5214382848770934,453.5381288756571
2023-09-07 16:00:00,1807.64979200044,0.0,1807.64979200044,0.22451,0.3844135380313498,451.91244800011
2023-09-07 16:15:00,1807.64979200044,0.0,1807.64979200044,0.22451,0.3754055657673607,451.91244800011
2023-09-07 16:30:00,1846.6645773380937,0.0,1846.6645773380937,0.22451,0.3975049761585097,461.66614433452344
2023-09-07 16:45:00,1892.1805305024573,0.0,1892.1805305024573,0.22451,0.4864118609201868,473.0451326256143
2023-09-07 17:00:00,1892.1805305024573,0.0,1892.1805305024573,0.22451,0.3676417413986892,473.0451326256143
2023-09-07 17:15:00,1944.1992071690102,0.0,1944.1992071690102,0.22451,0.4510401269579744,486.04980179225254
2023-09-07 17:30:00,1918.1898688357337,0.0,1918.1898688357337,0.22451,0.6058983359365051,479.5474672089334
2023-09-07 17:45:00,1931.1937601646323,0.0,1931.1937601646323,0.22451,0.6637500000000002,482.7984400411581
2023-09-07 18:00:00,2028.7299456710277,0.0,2028.7299456710277,0.22451,0.3363307167438017,507.18248641775693
2023-09-07 18:15:00,2048.2365605021155,0.0,2048.2365605021155,0.22451,0.4227248600759055,512.0591401255289
2023-09-07 18:30:00,2074.2458988353915,0.0,2074.2458988353915,0.22451,0.4726645978941202,518.5614747088479
2023-09-07 18:45:00,2048.2365605021155,0.0,2048.2365605021155,0.22451,0.4671229005313106,512.0591401255289
2023-09-07 19:00:00,2145.7711903330314,0.0,2145.7711903330314,0.22451,0.4032450640081812,536.4427975832579
2023-09-07 19:15:00,1294.5071239037927,0.0,1294.5071239037927,0.22451,0.3801759356583399,323.6267809759482
2023-09-07 19:30:00,2204.2925905017723,0.0,2204.2925905017723,0.22451,0.4030338979110198,551.0731476254431
2023-09-07 19:45:00,2184.785975670685,0.0,2184.785975670685,0.22451,0.4042160103909407,546.1964939176712
2023-09-07 20:00:00,2171.7805286663074,0.0,2171.7805286663074,0.22451,0.4841699255762402,542.9451321665769
2023-09-07 20:15:00,2113.259128497566,0.0,2113.259128497566,0.22451,0.4597794428784543,528.3147821243915
2023-09-07 20:30:00,2165.2778051641185,0.0,2165.2778051641185,0.22451,0.4540446679628738,541.3194512910296
2023-09-07 20:45:00,2139.2684668308425,0.0,2139.2684668308425,0.22451,0.4302021545308894,534.8171167077106
2023-09-07 21:00:00,2074.2458988353915,0.0,2074.2458988353915,0.17577,0.514417288541892,518.5614747088479
2023-09-07 21:15:00,2048.2365605021155,0.0,2048.2365605021155,0.17577,0.5022979638003554,512.0591401255289
2023-09-07 21:30:00,2028.7299456710277,0.0,2028.7299456710277,0.17577,0.4630642795449002,507.18248641775693
2023-09-07 21:45:00,2028.7299456710277,0.0,2028.7299456710277,0.17577,0.4493042409085341,507.18248641775693
2023-09-07 22:00:00,1924.6925923379224,0.0,1924.6925923379224,0.17577,0.5512480217687848,481.1731480844806
2023-09-07 22:15:00,1573.5657470009537,0.0,1573.5657470009537,0.17577,0.5065180611304069,393.3914367502384
2023-09-07 22:30:00,1319.9750871703795,0.0,1319.9750871703795,0.17577,0.4269225079561279,329.9937717925949
2023-09-07 22:45:00,916.8295651668581,0.0,916.8295651668581,0.17577,0.3890696337734723,229.20739129171452
2023-09-07 23:00:00,520.1867666655253,0.0,520.1867666655253,0.14177,0.4669212240100688,130.04669166638132
2023-09-07 23:15:00,442.15875166569646,0.0,442.15875166569646,0.14177,0.4063343662737213,110.53968791642411
2023-09-07 23:30:00,468.16808999897273,0.0,468.16808999897273,0.14177,0.3626614031240143,117.04202249974318
2023-09-07 23:45:00,409.6466898302314,0.0,409.6466898302314,0.14177,0.3521757902601241,102.41167245755786
2023-09-08 00:00:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.3952860859227948,95.90933787423876
2023-09-08 00:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.3678749115055632,95.90933787423876
2023-09-08 00:30:00,364.1307366658677,0.0,364.1307366658677,0.14177,0.3638320281451072,91.03268416646692
2023-09-08 00:45:00,344.6241218347802,0.0,344.6241218347802,0.14177,0.3602959565773666,86.15603045869506
2023-09-08 01:00:00,331.6186748304026,0.0,331.6186748304026,0.14177,0.3573611830473028,82.90466870760065
2023-09-08 01:15:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3460024164199329,78.02801499982878
2023-09-08 01:30:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.336697828408286,81.2793767509232
2023-09-08 01:45:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.3271150895389054,74.77704216760412
2023-09-08 02:00:00,279.59999816385005,0.0,279.59999816385005,0.14177,0.3639053733566444,69.89999954096251
2023-09-08 02:15:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3624808115095332,78.02801499982878
2023-09-08 02:30:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.35391519459916,81.2793767509232
2023-09-08 02:45:00,325.1175070036928,0.0,325.1175070036928,0.14177,0.3543967638170166,81.2793767509232
2023-09-08 03:00:00,286.10272166603886,0.0,286.10272166603886,0.14177,0.3652143984005487,71.52568041650972
2023-09-08 03:15:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3605294126968197,73.15136129205692
2023-09-08 03:30:00,279.59999816385005,0.0,279.59999816385005,0.14177,0.3545309385070368,69.89999954096251
2023-09-08 03:45:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3536724798530861,73.15136129205692
2023-09-08 04:00:00,305.6093364971263,0.0,305.6093364971263,0.14177,0.3680708505842465,76.40233412428158
2023-09-08 04:15:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3719449072612379,78.02801499982878
2023-09-08 04:30:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.3712585625555779,74.77704216760412
2023-09-08 04:45:00,331.6186748304026,0.0,331.6186748304026,0.14177,0.3958590350711439,82.90466870760065
2023-09-08 05:00:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3805457190161275,78.02801499982878
2023-09-08 05:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.4033617797404776,95.90933787423876
2023-09-08 05:30:00,396.6427985013328,0.0,396.6427985013328,0.14177,0.4183740848759408,99.1606996253332
2023-09-08 05:45:00,409.64668983023137,0.0,409.64668983023137,0.14177,0.4312206253419441,102.41167245755784
2023-09-08 06:00:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.4902176497138445,104.03735333310505
2023-09-08 06:15:00,442.15875166569646,0.0,442.15875166569646,0.14177,0.5058559526107712,110.53968791642411
2023-09-08 06:30:00,429.1548603367979,0.0,429.1548603367979,0.14177,0.5264392970334195,107.28871508419948
2023-09-08 06:45:00,403.1455220035216,0.0,403.1455220035216,0.14177,0.526143593991017,100.7863805008804
2023-09-08 07:00:00,494.17742833224895,0.0,494.17742833224895,0.14177,0.5502558624422881,123.54435708306224
2023-09-08 07:15:00,702.252134998459,0.0,702.252134998459,0.14177,0.5103980176905384,175.56303374961476
2023-09-08 07:30:00,793.2855970026656,0.0,793.2855970026656,0.14177,0.512216689416091,198.3213992506664
2023-09-08 07:45:00,916.829565166858,0.0,916.829565166858,0.14177,0.4363332570570213,229.2073912917145
2023-09-08 08:00:00,936.3361799979455,0.0,936.3361799979455,0.14177,0.4827901803931939,234.08404499948637
2023-09-08 08:15:00,1007.8630271710643,0.0,1007.8630271710643,0.14177,0.4216631592058154,251.9657567927661
2023-09-08 08:30:00,1027.3696420021517,0.0,1027.3696420021517,0.14177,0.377406290631832,256.84241050053794
2023-09-08 08:45:00,1124.9042718330682,0.0,1124.9042718330682,0.14177,0.3448723211211152,281.22606795826704
2023-09-08 09:00:00,1489.035008498936,0.0,1489.035008498936,0.14177,0.3819197052383424,372.258752124734
2023-09-08 09:15:00,1937.6964836668212,0.0,1937.6964836668212,0.14177,0.3674136388861296,484.4241209167053
2023-09-08 09:30:00,2028.7299456710273,0.0,2028.7299456710273,0.14177,0.3586799492521144,507.1824864177568
2023-09-08 09:45:00,2054.7392840043035,0.0,2054.7392840043035,0.14177,0.3600206406085657,513.6848210010759
2023-09-08 10:00:00,2054.7392840043035,0.0,2054.7392840043035,0.14177,0.362302967466591,513.6848210010759
2023-09-08 10:15:00,2067.7431753332025,0.0,2067.7431753332025,0.14177,0.3571995039029561,516.9357938333006
2023-09-08 10:30:00,2080.74862233758,0.0,2080.74862233758,0.14177,0.3576900603218974,520.187155584395
2023-09-08 10:45:00,2067.7431753332025,0.0,2067.7431753332025,0.14177,0.3574632993656685,516.9357938333006
2023-09-08 11:00:00,2022.2272221688384,0.0,2022.2272221688384,0.14177,0.3702912622616443,505.5568055422096
2023-09-08 11:15:00,2009.2217751644607,0.0,2009.2217751644607,0.14177,0.4193088141055404,502.3054437911152
2023-09-08 11:30:00,1983.2124368311847,0.0,1983.2124368311847,0.14177,0.4644400951233197,495.8031092077962
2023-09-08 11:45:00,1970.2085455022861,0.0,1970.2085455022861,0.14177,0.5060513186799893,492.55213637557154
2023-09-08 12:00:00,1996.2178838355624,0.0,1996.2178838355624,0.14177,0.4815853525967654,499.0544709588906
2023-09-08 12:15:00,2015.7244986666499,0.0,2015.7244986666499,0.14177,0.4453433182035889,503.93112466666247
