,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-01-01 21:00:00,576.9804066277237,0.0,576.9804066277237,0.14186,0.4789496297299984,144.24510165693093
2023-01-01 21:15:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4766013775989107,127.41647955935036
2023-01-01 21:30:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.471251504773935,125.01244834027872
2023-01-01 21:45:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.4589911359936827,134.62897678064434
2023-01-01 22:00:00,596.2126563802967,0.0,596.2126563802967,0.14186,0.492146619526493,149.05316409507418
2023-01-01 22:15:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.4832071523248276,139.43703921878762
2023-01-01 22:30:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.4659627932465196,110.5878574617698
2023-01-01 22:45:00,451.96755472336577,0.0,451.96755472336577,0.14186,0.4549380395559306,112.99188868084144
2023-01-01 23:00:00,451.96755472336577,0.0,451.96755472336577,0.14186,0.4334355131748077,112.99188868084144
2023-01-01 23:15:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4021914598774914,127.41647955935036
2023-01-01 23:30:00,413.5030552182197,0.0,413.5030552182197,0.14186,0.380234339150639,103.37576380455492
2023-01-01 23:45:00,451.96755472336577,0.0,451.96755472336577,0.14186,0.3643485302297016,112.99188868084144
2023-01-02 00:00:00,365.42081658047056,0.0,365.42081658047056,0.14186,0.434049651256689,91.35520414511764
2023-01-02 00:15:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4147878182244016,127.41647955935036
2023-01-02 00:30:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.434339769850176,110.5878574617698
2023-01-02 00:45:00,394.27080546564656,0.0,394.27080546564656,0.14186,0.424116860971455,98.56770136641164
2023-01-02 01:00:00,384.6530663330435,0.0,384.6530663330435,0.14186,0.4285031532412603,96.16326658326088
2023-01-02 01:15:00,403.88693034193295,0.0,403.88693034193295,0.14186,0.4168381722856429,100.97173258548324
2023-01-02 01:30:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4123409257715276,127.41647955935036
2023-01-02 01:45:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.4413773270042676,110.5878574617698
2023-01-02 02:00:00,403.88693034193295,0.0,403.88693034193295,0.14186,0.4395417036827393,100.97173258548324
2023-01-02 02:15:00,394.27080546564656,0.0,394.27080546564656,0.14186,0.45299589973006,98.56770136641164
2023-01-02 02:30:00,471.20141873225526,0.0,471.20141873225526,0.14186,0.478527625372938,117.80035468306382
2023-01-02 02:45:00,365.42081658047056,0.0,365.42081658047056,0.14186,0.5077651325166302,91.35520414511764
2023-01-02 03:00:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.476890496895021,103.3757638045549
2023-01-02 03:15:00,365.42081658047056,0.0,365.42081658047056,0.14186,0.500670765843881,91.35520414511764
2023-01-02 03:30:00,403.88693034193295,0.0,403.88693034193295,0.14186,0.544011045268335,100.97173258548324
2023-01-02 03:45:00,394.27080546564656,0.0,394.27080546564656,0.14186,0.5808411064354607,98.56770136641164
2023-01-02 04:00:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.581844519199003,103.3757638045549
2023-01-02 04:15:00,298.1063281901483,0.0,298.1063281901483,0.14186,0.649333523558613,74.52658204753708
2023-01-02 04:30:00,432.73530497079264,0.0,432.73530497079264,0.14186,0.66375,108.18382624269816
2023-01-02 04:45:00,451.9675547233658,0.0,451.9675547233658,0.14186,0.66375,112.99188868084146
2023-01-02 05:00:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.5903606281568384,103.3757638045549
2023-01-02 05:15:00,365.42081658047056,0.0,365.42081658047056,0.14186,0.637492413753916,91.35520414511764
2023-01-02 05:30:00,423.11918009450625,0.0,423.11918009450625,0.14186,0.6616031492710247,105.77979502362656
2023-01-02 05:45:00,519.282043113688,0.0,519.282043113688,0.14186,0.66375,129.820510778422
2023-01-02 06:00:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.6427063552727096,103.3757638045549
2023-01-02 06:15:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.66375,103.3757638045549
2023-01-02 06:30:00,355.804691704184,0.0,355.804691704184,0.14186,0.66375,88.951172926046
2023-01-02 06:45:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.66375,103.3757638045549
2023-01-02 07:00:00,461.5836795996524,0.0,461.5836795996524,0.14186,0.66375,115.3959198999131
2023-01-02 07:15:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.66375,122.60841712120708
